info_feat_1_lognorm,info_feat_2_beta,info_feat_3_fisk,info_feat_4,noise_feat_1,noise_feat_2,target
11.066809107409602,0.45054286654362796,1.0237114257914257,0.6606191389412892,-0.9266488918486697,-1.8674096629439125,-1
14.041793340612216,0.08789100365330313,1.592583414431298,-1.2385909920334945,-1.2641269752055717,2.5398828734811367,-1
2.46949683924601,0.36282188814981436,0.2014260640721965,-1.9425919208861564,-0.7849589222833241,-1.8759804995718214,-1
15.351402000003866,0.22818977582846178,0.7245152208013175,-0.8899555451133597,-4.605528501194896,-0.9827395258215246,-1
7.440747539543839,0.43193346966764795,1.1034156785480635,1.3236325782490117,-2.0693196120750623,-2.612703711277688,-1
7.790406942038082,0.498165632662834,1.2983328966935659,0.7463278711789156,-1.1605762071519288,2.427225934757546,-1
0.9626515599142735,0.13948383091805847,0.25685050919219127,-0.751969430484256,3.5169843962920897,2.0636035176973744,-1
31.666163197590954,0.706136849943009,1.900069835967437,0.3017613799805789,0.28840318738782733,-0.8551520748556669,-1
23.289034117353335,-0.380865200999424,1.4775199385400477,-0.661172277602285,-0.5956797665389306,0.9491092451583372,-1
23.07784968023209,0.6108503620814593,2.5313617453035944,0.9177588468553508,-2.6356824183796497,-2.0477587959992887,-1
9.718546612705714,0.42419077632847585,0.5769779973693439,-0.3927093320135454,5.300705342688668,-0.37090731976998637,-1
11.258886965135774,0.3930073279354208,2.1010941748199317,0.4584964809077424,-1.6120354785909463,-0.02673272743139332,-1
4.152700170600422,0.14371024043282465,2.112402704595944,0.5612838494703911,2.0546647757808545,1.6007652120324645,-1
4.607887859906391,0.3079535717557015,0.696939654903475,0.6344191681067933,3.484439870401654,1.7109054444685707,-1
3.873888849440363,0.02485788153814706,0.5283177016794911,0.36674142856182435,2.597862152004887,0.3592364217333808,-1
16.75061184986294,0.6175870189102088,2.2472485906144932,-0.10057019564769273,1.1228658045807292,-3.0143554711532534,-1
9.768963529070962,0.3413117547231679,0.7664324773655585,-0.5290996702842032,0.8088351393615727,2.845466509154563,-1
1.9942493662239864,0.2894813044231319,1.3236253841949945,1.5063912947611524,-1.1310050003699759,-2.91610075340257,-1
13.908265193848463,0.3345348085278328,2.0081984931194277,-0.3021933787751017,0.0911887411080959,3.5006616830905095,-1
11.555241117747254,0.5371789851947859,1.7606493326699229,0.5436932323100864,2.7236057921066976,-2.031409864301791,-1
2.6871226345215726,0.06687337757774406,0.9526488884154067,1.010190906908722,-0.18082218377747805,3.819910959619766,-1
5.105461203794575,0.44341179579123147,0.7872144913295199,-0.5553765185237108,-2.3893742352423444,-2.9594436851035644,-1
5.201967946188774,0.37201062152699643,0.7527539912736515,-1.409273262829677,1.317937010316225,-0.5878808903871393,-1
5.7399455737972085,-0.07671923142442358,1.025606280823364,0.719522047535696,-1.7517818806064036,3.593884402889876,-1
8.290501879225753,0.6017888348375341,1.3661096477588526,-0.8665144210881953,1.9232015017778075,-3.2464064564134443,-1
2.720479388229639,0.2083785020331175,1.5269403560211101,-0.13136009798798404,1.63296499767253,3.010042217308275,-1
8.08451287943865,-0.06102371794974351,0.6014366736664258,-1.6047040954864717,-0.9336193595283087,-3.9393472277747854,-1
3.5618402394556363,0.2983848457909679,0.7009942868833526,0.7527717447729445,-2.276322985318182,-2.9892835592773617,-1
25.383292564604996,0.6663820718566621,3.291939803960797,0.9106272173490686,-1.2160629235333593,-2.6632454543233397,-1
6.241500951028307,0.5059422948030379,1.1498513110791158,0.461416931169747,-0.2914397430549382,1.8312064290432604,-1
2.2393778713036356,0.12045141342039839,0.6080571818586049,-1.0543980293852164,0.13764902945700933,2.959806602332227,-1
4.360539170027121,0.4053302766922075,0.5225228670593839,-1.0504138605021272,1.1270315122943981,0.30705219383705007,-1
11.461690282235656,0.25665457130464825,0.7428819229937501,-0.22793150149856245,0.30450980625758384,3.3039385149734253,-1
32.153194443951165,0.037833356100186497,2.2859346188072696,2.194103528015766,1.9719626651693514,0.18070313445798636,1
27.631375607769236,0.28626553263394183,1.2913054398125396,-0.6188501517104685,-4.503317824774023,2.0133691362551005,-1
34.3954351008013,0.2552014137408706,0.8558459289845057,-1.305967982467745,1.2587001657465149,-2.9547774811051912,-1
4.9870540524693565,0.4268801617583501,2.1534260903513767,0.846148505774723,1.8274479809866708,3.4659061413985617,-1
3.30549202960274,0.6212338196651779,1.2081484035616648,1.6548626448212154,3.513175506250228,-1.454451150678027,-1
62.53210628146799,-0.06278768761644976,1.2946689515700849,1.4152535544708855,1.0633829742618395,-0.045296215193190825,1
8.597202376783452,0.1992673052292803,1.506994499320094,1.5647627125936334,-1.5278335219377062,2.15497508934438,-1
42.00702465578455,0.7278185490445093,1.076786187510785,0.07772828147513107,1.8227482685771899,3.4001416525739288,-1
8.617377373153941,0.4333462996400958,0.7165340790808548,0.6717709008129993,-6.1554236853759745,1.271727457068204,-1
5.1712740398167,0.17231641108615148,0.7664121084454487,-0.2844694378077409,-0.9503422036234885,-1.8682927954943667,-1
20.31330293890614,0.6218374384780234,1.444143704453051,-0.7376213123037718,-4.698152589870847,-1.7196382437103521,-1
6.935557311257155,0.3090953955898871,0.6349268151317218,-0.07159332630681173,-0.5685110266623251,-1.8347384366997668,-1
15.087251097728643,0.07648881678340962,1.4397891185663225,-1.7210403386283026,-2.4083838592879103,3.3387462339550398,-1
1.7740081755365402,0.19072878033850932,1.1933949367042875,2.037990529425255,-0.7316626454313574,-2.6198998183042583,-1
16.97856725972547,0.1457966669214381,0.8655176006438328,-1.505606357356879,2.077279780874928,-3.9956871860422227,-1
9.616787992231801,-0.11919741507663599,1.7154085946816884,-1.1531052591797721,-5.318587843618376,-1.7810293671927226,-1
16.859145027069736,0.27340131490791614,1.048560931519679,-0.8254718921185232,3.4403069351260407,-0.03399079209703526,-1
9.393157554443867,0.3555015245148395,1.7088853763232792,0.8225269779176535,0.7895732554391455,0.44967844564393733,-1
48.4178199666184,0.6688692126194968,2.431834616621533,1.1944413168303476,-1.6033371473263556,0.2273532201962123,-1
18.024022218134235,0.35716688837856236,0.9903322176370388,0.2741841455594024,-3.0880933009369587,-0.11697926816002102,-1
14.280602596022707,0.0878664838083546,0.5307234416271557,-0.0711328877048282,2.482764874726012,-0.5694561662694513,-1
7.225533430219048,-0.22550048823388094,0.39592420685928376,-1.2365090368996852,-0.5027010076046887,1.8086014558307264,-1
12.000675857996656,0.2794888934164943,0.9112938541159278,-0.2670433173757112,2.186585086397595,-2.750332590822346,-1
11.595040884090972,-0.053742233763699555,0.9761770022981967,-0.8683971719235266,0.5870034275571288,2.481196144287054,-1
9.50210218004012,0.29480195879898324,3.347179150504208,0.8670432284005021,0.4280328007932194,2.8050879641455033,-1
3.4358385693924807,0.33347076849029184,0.5287098320232759,-1.6306296892170606,-2.424402802431778,-0.24504068465082618,-1
0.6248084695064671,0.037591296243459346,0.9987548806363565,1.3986146164500068,-2.41941265600072,-1.510110205954165,-1
2.4461059034497614,0.290702558701652,2.376980673245229,1.2463897509332427,-2.446217855620578,0.362602005141464,-1
16.828454648097143,0.017576666087682685,0.7780639129240166,-0.8132652324962604,2.726922041531056,1.7716999842371326,-1
5.401917806486745,0.278858988444786,1.022728539419494,1.2485072872091043,1.8316722902543336,-2.803912760016316,-1
5.0274688570368244,0.5788122997633124,0.9372599828278815,0.11914083819896004,4.067179699938115,-3.2917343919189017,-1
5.960830816658998,0.30423655648065434,0.5347296881248671,-0.762435951337148,1.74560467724832,-0.9845492392312396,-1
3.1267451279892904,0.1057634150306633,0.6454246787329306,0.6433111334512598,0.18088500958431442,-3.16982779493992,-1
2.4188132857636004,0.11298861631109568,0.7260277441586227,-0.8768130903356425,0.8179298367816374,3.4685740540495846,-1
3.548633580557186,0.05027517156722041,0.30668658143749905,-0.6680609809093226,-2.604769509253741,-0.431163936226147,-1
17.607345743308326,0.31637186669756157,1.2912328588655446,-0.4061583441589281,2.2202701207719895,-0.9612830794266101,-1
3.6674556397084777,-0.05627994058261157,0.9773946156251102,-0.46535619217568963,-2.9417569022847996,1.404593375448675,-1
1.546552001370703,0.3680664507075156,1.4558713826186123,0.246608941118445,0.040775846062654185,-2.411757316960246,-1
13.025326425083582,0.3696916224424511,1.3248547495624134,0.7888629413279628,0.6541749303460396,1.2367620478849641,-1
2.4156836370682515,0.2883158710410909,0.6301379388329506,-0.5382864594796591,4.431368735078156,1.3142841550844313,-1
5.255946054039361,-0.007741997420738195,0.47112849562081055,-1.2507105080590701,2.924593831272758,3.7866123409983174,-1
6.515128590111733,0.47962885638676606,3.4403927412214395,1.115047697265627,0.8138750487218617,-1.5345856967684766,-1
2.769594525821248,0.2812587456865896,2.3508577892452753,1.2389184902721322,-2.6421686185286815,3.623061169672117,-1
2.57131553346747,0.31332062141138206,1.0285442594501524,0.19463398046682084,2.6101139253937315,2.1716438156646634,-1
7.472383579659829,0.1090823272480548,0.43370341356953235,-0.4153865747183171,-2.5731083719438153,-0.619568063238984,-1
1.7929169562124179,0.22806691325117837,0.25949082393357675,-0.3694799270735283,2.012695015369505,1.5646737821199155,-1
3.66652270972198,0.06141777537800378,0.3403337123261667,-0.018342026128935554,-0.24613295638816307,1.9932365607066824,-1
4.497252763426676,0.22250384528826378,0.8936795875699265,-1.3000794803899307,3.841526936352153,-2.4213708403493497,-1
6.374995077371901,0.16693764644588643,1.0462575058365624,-2.2102191423479667,-0.40293301101141515,-1.1002796096713237,-1
4.6195437130542425,-0.07112945646056754,0.6337952017686752,0.5353803929329258,0.36311025859421175,-1.0837031414935385,-1
2.0484244250080534,0.17196202207576416,1.360670566952558,1.3769772638227158,-0.3511259284621346,-1.9135835201825584,-1
6.053813482434222,0.12481603960722505,0.7580458011734701,-0.7627683285630037,-2.7028024124288716,-2.021443355554183,-1
1.5814036337151451,0.3330432267086231,0.88217108719566,1.4268003860333165,0.3195078179582005,1.1198840871949987,-1
5.282678140785064,0.22717459994912556,1.4583752896439117,-0.7369817827032695,-2.949341228358036,3.344959923595118,-1
12.503776091521004,0.26441114522740017,2.8480053157733267,0.7841214377651629,0.738453316687073,1.8684365318153269,-1
10.170551112049194,0.016163931153728883,0.5189085313143906,0.8854094003367099,-1.4916638717362565,2.932322234731796,-1
4.081114201858671,0.11763995463453297,1.1997779743147108,-0.5150676777952219,3.85435856988696,0.3256933491557952,-1
65.38424940718754,0.5234440786647898,0.7183524312337553,-0.1897737256377546,2.1848338932464566,-1.7679666145832105,-1
32.47461360255008,0.2748210078781836,0.7585458467597478,-1.8016373924140707,-1.773036026008237,0.7489997731042601,-1
3.078785717968209,0.503732747417579,0.5136906811092696,0.8610252315950652,-4.116481945544621,-2.6760393000137217,-1
3.487756200404779,0.2754723737601777,1.8890495164409575,0.7699453890532305,-3.978775071748269,1.3404991212244957,-1
20.97015175246848,0.17576138743402575,-2.096634696872177,1.8547613858832785,-1.2716755754952638,-0.3301078617631994,1
4.498794349275375,-0.00884782531498382,0.9875304013093701,0.43046818903625617,-1.261601597749984,-3.9635941733102147,-1
9.022044930525091,0.04196307245660909,0.8550974207832351,1.3031789946097803,0.18075010037956432,-2.066646706279882,-1
5.0229910976572505,0.48062335644143794,1.5394002864081977,2.2064301457628352,3.6509964314160035,-0.22670538146283636,-1
20.592649769070054,0.21785133851521168,1.9067580362037504,-0.8900615688939189,-1.4012413725618134,-0.9256367109480284,-1
10.562047282136842,0.1726622161298014,1.522420335710152,1.009489742080752,0.3671136916855782,1.8188706551592224,-1
4.457591144890861,0.45859064574048625,0.907771701429065,0.7783381266725878,-2.591439639318062,-3.180285104621535,-1
1.910325871237965,-0.1570853022448797,0.8108429771435078,-1.5365014554549508,-1.1041066811084768,0.8550941673813819,-1
17.132494759744233,0.6604310391200057,1.2522598602729205,-0.5162242009211235,0.14738806372551452,-0.3758578587310284,-1
17.53705819067295,0.26602562298486504,0.7180635867053289,-0.9058899508009418,6.766047942616458,1.7092037830800662,-1
20.63428648180041,0.32047908143034504,0.4560827578640174,-2.0936350444989236,-1.4811903805651292,2.091448004589699,-1
6.48968145238046,0.27320332338553927,3.3866865071255132,1.49031115147424,3.0002442937590663,3.3628488623831565,-1
30.064962305989358,0.5177924540665071,4.120244010292874,1.6096883217573994,-0.3808892023983759,-2.140077499650393,-1
46.663165836743374,-0.10282402098103993,1.978237926939568,1.761122533326266,0.6395844060881346,1.126185025210277,1
17.869378098062576,0.2885956361631253,1.0429989358568055,-1.0937387701380743,-0.4084679948574793,3.8284005415326527,-1
10.109506516715044,0.2648238235302893,0.4015621299453971,-0.6245653282564031,3.3659516770759454,-0.6358324268409712,-1
6.778396485927937,0.07157353018637165,0.4621339172758458,-2.308330569548671,-0.5468289538132414,2.8405322260564683,-1
13.325034638928795,0.35566709812577657,1.0317121556983537,-0.06907274159012453,-1.2581829753761233,-3.942441747721843,-1
6.514078425376473,0.3313981548758334,0.8979043378186045,0.30088370550854543,0.4531910220138442,1.882104473517101,-1
2.371242073534158,0.004393787926267989,0.48228577811352796,1.8351648792964346,4.7777004137809795,-3.5629686398152653,-1
25.727725258933607,0.5354532419336852,2.1287375275456784,0.773487224524405,1.6286284139374227,3.34773327645609,-1
11.848214426431882,0.09351581275783005,0.8009691344777752,-1.258943445519971,-1.8387223519268592,-1.5374008150536191,-1
3.2586831581564017,0.6450237278622473,0.5189609485131894,1.2803823278034483,1.015797221968606,-3.431359959592304,-1
2.071057353654428,0.1291022218524482,0.5525670808673419,-0.9630793567707044,-2.551938502996212,-0.6829598099922274,-1
7.877967614761888,0.18600273054821534,0.899527376209075,-0.3008040654002662,1.8497259852648338,0.47039862637639995,-1
1.9474009690867216,-0.15971617708755126,0.9279186345380452,0.3640696204693279,-2.5511499714903567,2.9033539970685824,-1
3.806335224498347,0.12307875198443724,1.2535044369771924,0.044983376888276805,-3.1294245117832977,0.25033930213931566,-1
53.092809814693,-0.13803077522081242,2.414523240547728,2.4414082112071496,2.180337158833995,2.9004153578883916,1
37.583888864262946,0.4373066030512598,0.5091320818800577,-1.5141461095822455,-1.4596143478311794,1.950478210740588,-1
13.654437781042589,0.5105704860889191,0.2663693966216005,-0.9059647097789164,-2.28455689779607,3.0534618311862394,-1
11.852656367886707,0.39977545296776984,0.7356437149394006,0.5999893506680306,0.04791626058512831,-0.09246159194871684,-1
10.093626252415788,0.36476996405609247,1.3737074417253727,1.4529324735037747,0.0607804915017009,0.6492743612406464,-1
0.845660870068073,0.1816526167457565,0.3743567143175547,0.6559628040426211,-3.5931032941754735,3.0161757411677756,-1
10.559702852112814,0.6361133265609448,0.8552483419163575,0.3171156523986856,1.476231652737955,2.458625516982279,-1
4.364692149923638,0.13460161316544242,2.362306233859749,1.329890643169071,-1.0035586040382136,2.400900093451636,-1
8.431743842577673,0.04438660629797225,0.7362451863221445,-1.1279133465365117,-2.5102728095381432,-3.062941752700782,-1
3.994004393176664,0.2444899334001898,1.4150266395400322,1.2293815359380813,-0.6704617648686104,-1.0161545321713765,-1
10.540523627791758,0.4399141317440614,1.5517588944631355,0.40806940394806673,3.7130024665962558,2.233615232860978,-1
6.099046959115308,0.7564723625332435,3.4469787529650717,2.2820411311233086,-1.1268308569108534,3.827448490890406,-1
3.9248610144750584,0.25020269366234343,2.789727859115714,1.0169890072530456,-2.6743162220712895,1.671634679466024,-1
19.090591745166346,-0.04548600662682925,0.5446093971682877,-0.6825294186847704,2.856383337675519,3.902119112967241,-1
9.439189047917324,0.7263550104186243,1.4229976944776157,0.5791009545174897,-1.4366833223369309,-2.2113467383981273,-1
3.2002283740846846,0.41299614483828406,0.37255640269430756,0.18235820752320078,1.4647495879412145,1.167001739406751,-1
27.82946369149474,0.6040883114868868,1.1569062337922489,-1.5882948222301896,-1.5850108617190983,3.364095052762404,-1
2.8589240835494136,0.0890522381644599,0.5683898848344068,-0.4969515522399072,0.9376659435397912,-3.403994553019542,-1
12.793114011852124,0.22843127644504688,0.8928169946723619,-1.9189622714709287,-2.7724139126251774,0.9305861029761431,-1
3.751765338461636,-0.016256207794068056,0.6376025979662574,0.36368972668527777,0.5660451432735559,-0.4739961215932329,-1
8.488530779576758,0.23654304867839257,1.0280273991633622,-0.35526204337169653,-1.228795531624259,1.1656310832810348,-1
1.9893074350887507,0.35724778622574804,0.8443723672873659,-0.10536941212468333,2.579500558225133,-2.053824322793373,-1
7.4340949920285,0.23817960507436586,1.211303497799539,0.2405702447893957,0.15863174671294644,-0.14659037271875253,-1
8.4922690777847,0.2516363756750355,2.394176771390199,1.1979201886989124,0.4656382850970944,2.1257549111734715,-1
5.300640054151932,-0.17504578946585367,0.9480935191597087,-0.619414391030229,-0.9282611173605462,0.66046845655202,-1
11.433295245358272,0.16696633951667877,0.820370775683469,-2.793281954807842,-1.9193081236943792,2.810227252667853,-1
4.711292984385698,0.6239338447471751,1.141049516460716,0.40926895730565727,-0.5149955001687472,0.5192916570619426,-1
2.4995065680216033,0.2084145442152271,0.5285317522354166,1.0574248403326831,4.031692123907245,1.2640785055234955,-1
7.369721038032309,0.10355277964064528,0.9443826623736716,0.054385161708178614,3.8472125270568918,3.5130569746106977,-1
6.7239850005215684,0.13562171644348112,0.5363211868266575,-0.354275105102107,0.691656355119304,-3.2448960049925573,-1
3.080186160155028,0.12340866044918022,0.7772721652939231,-0.5208525057298531,-3.1073944806372866,-0.32140983895139996,-1
8.400627644636407,0.5003129057464972,1.0627413029673707,-0.2667812356776088,0.2609437764455942,0.7556651116853468,-1
2.173739715344073,0.07025931062233229,1.4096321569974477,1.4679042513641365,-5.1812406574709,0.9637361462611809,-1
26.02395344573043,0.07357626671597677,0.6108916659815762,0.24445852801687318,-1.0574755840768342,0.4621133683024654,-1
5.979003097097904,0.23696500452207353,1.4309259833521273,0.7843696853609401,-2.5141642268593314,-0.4812358873895546,-1
7.024666395509804,0.4936629585310713,1.0115126332426123,-0.3244182614556324,1.9983772531509767,-0.2056790751882458,-1
6.145368499756463,0.06748040741262246,0.17187527489592652,-0.20927160146636192,1.1420538556055186,0.8766036787069575,-1
4.968570843416211,0.25612937540830044,1.3939786773653127,1.7450880721258795,-2.377985066994656,1.120405836616114,-1
5.155621932077975,0.4915299610160022,0.5341282176144674,0.7690588456162621,-1.5485170715550387,-2.350951811179428,-1
29.835994737349367,-0.08897661408814511,0.91775281668154,0.33160770873851314,0.9838989976086034,2.8546275750700723,-1
15.179280226651596,0.2672773277922864,1.8481859559274503,0.42025869179754305,-3.74991634619115,-2.850460857413359,-1
8.273815827610782,0.6429656886403241,2.9988727156737327,1.0373204468731745,-0.406317899978974,-0.08047772549985055,-1
10.839841562558188,0.4535501525425985,3.0769808431394923,0.15818991678273803,-0.7815104243917959,1.6875949087623532,-1
2.9424636739485606,-0.09068362012100714,0.8335000489927897,1.1642402322477958,-4.0721127192796995,0.8731489786138447,-1
5.714582448249335,0.03467616721591152,1.1983596125139209,-1.6918999158895074,-2.1667316999227877,-2.8433921042769015,-1
6.636563247142517,0.28145129526199286,0.42414305044725226,-1.2376399549665407,0.03980209630542763,2.9195427490133534,-1
28.509651263503375,0.1677082185005198,1.052579262750484,2.1154828513223216,1.7767124941870602,-2.986539146652328,1
32.75468230587895,0.1310583740773671,2.8107332884807237,1.655751175740444,-1.3757545527174844,2.4172826205975797,1
8.864836361786784,0.6189884958009435,1.3777499618930935,0.529374196713253,1.4545619264396739,1.1874498217245728,-1
5.003352892363123,0.17144371683064724,0.8774223048950197,-0.43249310150570286,-2.6620658892146407,1.7502813647206104,-1
9.684653142776163,0.17987424766483862,0.34996183247192114,0.19943499809136167,2.1548026098086166,2.6860852797871093,-1
20.42877802691816,0.0839455485218602,1.147590911664164,0.37925875364779926,-0.9976033533821921,-3.5668922087391275,-1
16.340735797232146,0.23317136684042605,2.7111664440916656,-0.3133788185968149,2.899287965077467,3.509572548333181,1
12.207153731436273,0.2691495840463418,0.5635979465445443,-1.3491236009407455,-1.5691377023952238,3.739845367047595,-1
4.499418362252589,0.6083057616281153,0.8327169253803085,-1.6660112165427332,-3.5298610531400194,-2.8207433368308266,-1
18.781565002665225,0.21077151088338406,0.6077322073866971,-1.7149231415194952,2.9633088329610793,-3.633583215021729,-1
7.149494721943802,0.41174302955777553,1.650925363171571,0.3956139488895277,-0.32843462211884994,-3.0255666903955785,-1
16.60151098564801,0.006034614491906343,1.7202527663690381,0.48418553519211277,1.4488840244062446,-3.310657913489252,-1
6.118062942994148,-0.06661124003864363,0.9185138886235789,-0.2962120600890583,-1.2114587755333317,1.38175034169016,-1
3.0203627507782778,0.08353722515021043,0.25502012163597515,0.004616843226697143,3.527339839949581,0.5543995014062775,-1
13.968042931751507,0.4549402996021382,1.1082884684985135,-1.5363769731884152,-2.1392093647690777,-1.2471896286315909,-1
6.028384336730077,0.4073794627804753,1.5077094239100357,1.356671986037982,0.6406700560365144,2.487164364611523,-1
5.70282734142899,0.2628460171362024,0.9623123953303625,0.04832380525641791,-0.9962210931987252,1.3088495047481272,-1
6.778964047819729,0.05602756127917258,0.8790640538337654,-0.3760265625398944,4.134535225730741,0.5623911990475952,-1
7.3264561921119995,0.39549174502425266,0.875800297573586,1.2675866185177909,-2.0769926868074693,-2.9439904420231304,-1
6.4694197942000295,0.4940366574981897,0.37954911251916035,0.005916466813415733,-2.133744575371385,-3.6868001051416313,-1
29.314301181258895,0.00944522449946067,0.4258289373353478,-0.38415769342216893,0.32527518605666356,3.5463067142085967,-1
9.597043673839337,0.13821554727180202,0.5464457065634287,0.027266122392482058,0.6689620529086059,-3.9454614607095717,-1
6.948803859724096,-0.21575527251283147,1.4633517614174532,1.848953969407727,3.435454434113219,-1.7176544516681744,-1
9.621477100020583,0.4136381808125882,0.7816840982411001,-1.2843401639522378,-0.33647203140584026,-0.03135802090610618,-1
2.2839355594536372,0.21262429645855688,0.4778862555757033,0.6226199412652756,-1.1941191554301633,0.6298610833091853,-1
8.357111190788236,0.2347753321344737,1.0378470026068811,-0.35181774362843143,1.494722233140883,-0.8863760828789617,-1
3.5135635058847514,0.09908491573139659,0.04108226588412062,1.0056504050512776,2.427803370715223,3.384886307212211,-1
3.4303750646642284,0.16007655597610895,0.7783335511673366,0.532881516701333,4.147663193652096,-1.8225265878835941,-1
8.25666630630886,0.34085562416577686,0.8707611179779257,0.5226517441810897,-0.37182713791028554,0.10180330991717668,-1
23.589940438136843,0.4974642915692841,1.1135171711921836,-1.0043147802237833,-0.9864853131436948,-2.0409140088371,-1
5.735475537995009,0.5035216295889362,1.4035178403230908,1.1238302282233343,-1.1477424322045087,1.2761095236252462,-1
5.000725478410203,-0.11582854928965651,1.0032117901356103,0.05376176101813268,-1.5113456768323337,-2.8067179668384714,-1
8.931783874509605,0.22868441111927845,1.1166105764416836,-0.7515240290079602,2.13515315805754,3.234022206051054,-1
1.7050125544082866,-0.3001568566538933,1.312246521693774,1.974131762765008,-2.1255464561733968,-1.8600742331620914,-1
2.9187888051981794,0.11152723437455217,0.9571517408310577,1.245616626331752,-1.129137900787453,-3.0523556907117078,-1
7.3050390695946135,0.3991733302963676,1.9807463655585196,0.27078448590478504,0.5245612975068754,-2.784451670503759,-1
1.7413261740085708,0.22676073115355597,1.4076123957982913,0.04822566688769977,-1.2413039486303712,-2.3039809118413794,-1
2.3502084125407143,0.2640797752601364,0.701699163290454,0.18224711010386974,-1.1641443206497135,-1.5651033566612824,-1
4.043611114331533,0.20095999406991505,0.6392828727846853,0.3216934385517508,-1.8001915369259507,-0.23431390218896198,-1
2.0972798643643134,0.05872446159815159,0.5253726375001093,-1.1004336321854318,-2.8824000997858548,-1.6183834756642952,-1
17.915827626319935,0.719504022706322,4.245663056021171,2.0446848097156707,-3.773167673329534,-2.9778922759918993,-1
10.853368273775752,0.3275677635450505,1.507951842870712,1.1578215112274914,-0.26994598108220036,-3.412720448837562,-1
8.870506595152994,0.1404347046731131,1.0536989403938677,0.5045719654164673,4.119118549354536,-2.318205767465127,-1
2.846846518636382,-0.13590371320467165,0.14799196216950683,-0.5030005669629632,6.173123990450476,0.8377913111877078,-1
1.5156998769755847,0.3696579357672608,0.35725042117756456,-0.3467059797578227,0.3956058502944324,0.02119581370893897,-1
7.525855098276249,0.34336852466779005,2.0559147187993,-0.49675079110141146,0.6767233353110889,1.2015539847590304,-1
6.0695361500755824,0.3271626721724711,0.6502335421702281,-0.3634825971255642,1.0896268536082963,1.5153060946624999,-1
5.699708401128225,0.08200285222355544,1.5769591930175848,-0.044873725350570895,0.09514435569770599,-2.910130819954788,-1
11.84349846038541,0.2200919086857025,2.6152443152434377,-0.04725519438028204,-3.859039460629438,2.87858914264822,-1
8.010728315060021,0.24745620258944842,1.1222446685712433,0.05288993475672098,-1.5129203990183313,3.0525805506742847,-1
3.877140354983495,0.3560850691361901,0.8155558726049292,0.8951866221550043,0.6027779340054856,1.7351477942620166,-1
10.679525340139548,0.30049812361290196,0.9156067882574365,0.447195297542348,2.48519839560563,-0.9308107033356601,-1
7.192223553312105,0.1075701077171872,0.44757338803371177,-0.0815376855732643,-2.4245568933627077,1.1529929463337414,-1
18.076797814302086,0.3029040762432444,0.8305664268870349,0.5274708174390629,2.329481446447472,-2.80008104200558,-1
2.3309146399342837,-0.027896117449605417,1.1496836701043627,0.40973674196429044,2.815470592141276,-1.14807699775377,-1
22.380968380547845,0.38319380877487574,1.6314444322305333,-0.1548072795172313,-2.3125397834665695,1.3280580682344345,-1
1.7730193399478484,0.25422098141146976,0.3531782214252499,0.9172276496564358,-3.5892414703407463,-2.4737225489161254,-1
7.47587687809655,0.3976176596552157,1.9168997800856968,1.2895750367191745,-0.5338772068160211,0.26975009578092024,-1
6.787074475461381,0.5107469819259193,0.44253309050841527,-1.049776133359285,-0.41894048424970565,3.226722114676666,-1
57.8017351395636,0.9877930378793206,0.84515703271641,0.14147613806304726,-0.8407847627489807,3.9765209328334343,-1
14.202946938410188,0.5164943761007883,2.1103718417765207,-0.5955794668772323,-0.04247618919420146,-1.6316288937061492,-1
4.761053186013219,-0.004946252647388474,1.1578111042769426,0.46318534048602006,1.4874666377078816,-2.1138587121615835,-1
5.1770130089783075,0.19513552588037464,1.465871676392496,2.198140056283731,-0.9101380729588011,-1.175256137087965,-1
8.552176344884124,0.1613303015766927,1.1176528126404581,0.012867246532534182,2.1056840355093414,-2.012267772789788,-1
22.79055584338094,0.028084625918799982,1.3552750240481515,1.2863469646364327,1.8116030358924755,3.492547297896289,-1
11.560852343261223,0.2270866397262991,1.4601525474107708,-0.8501564571063218,-4.312976746427774,-2.275716629716732,-1
5.555578717499695,0.2298001684755317,1.4254700493926282,0.4780243207958028,0.8993956724581742,-0.007027563329529585,-1
5.467175472569475,0.25743148235520863,1.1086341274204856,-1.006549393938217,3.9222472048239876,-3.3976285510216835,-1
9.160413663517952,0.5026889981169332,1.8625172862939092,-0.6181465679131894,0.802662240098873,-3.556285491717487,-1
4.126346871553569,0.3538875346289934,0.5949983251633382,1.022533863851788,-2.2247756164437473,-0.9631081673986923,-1
3.1369070080892305,-0.14986867272385587,0.47857277191231506,-0.6369480275418652,-1.6465344905856039,2.170845094212062,-1
5.313428195375381,0.08158519349406906,3.292755137300354,-0.06394414012601138,2.303114901133993,-1.5242400977078931,-1
18.240753069415774,-0.12690305722437262,0.6189702784081514,-1.3552290621191512,-0.4320179205519249,1.8020877629564582,-1
4.0361710871791905,-0.02316700548506262,0.8941828772307798,-1.04136158354971,-1.1794121758689011,1.721164489992784,-1
1.53126848392183,0.1288735005885959,0.4003792937901783,-0.18231451702643459,3.229444087124455,-1.6988725485971639,-1
1.3990973134446558,0.07731219037895685,0.5564123429554593,0.9436734665414066,1.963777561040794,-3.593747766845575,-1
29.941389555642676,0.18019032059457762,3.2072264648917574,1.8411318191631179,-2.1781389365118167,-3.899143281636815,-1
9.095413519211478,0.2052161253783414,0.2840527260584613,-0.23263557502964838,0.7597567501491309,2.507259016993838,-1
